VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 3.67067E+02  8.08983E-03 -1.25750E-02  1.83157E-03 -2.40445E-03 -3.66203E-03  6.69416E-03 -9.04459E-03  1.73705E-04  2.41313E-02 -1.12379E-02 -1.59688E-02 -4.56170E-03 -9.25623E-03  1.07397E-02 -8.07934E-04  2.41082E-02  4.22636E-03 -1.82119E-03 -1.61475E-02 -2.19613E-03 -7.15286E-03  3.09107E-02 -1.92545E-02 -3.16460E-02 -1.92947E-04
 3.67100E+02  1.04576E-02 -1.58738E-02  8.50956E-04 -5.10916E-03 -3.35386E-04  4.48906E-03 -7.82286E-03 -1.13278E-03  2.83400E-02 -8.92601E-03 -1.68192E-02 -5.35931E-03 -9.58730E-03  8.77424E-03 -6.81450E-04  1.89846E-02  7.52443E-03  9.58362E-04 -1.62210E-02 -4.40166E-03 -1.04269E-02  3.11465E-02 -1.22903E-02 -2.65865E-02 -5.95711E-03
 3.67133E+02  1.19616E-02 -1.83339E-02 -1.49771E-04 -7.17143E-03  3.29940E-03  1.93790E-03 -6.08159E-03 -2.39953E-03  3.01867E-02 -6.43781E-03 -1.70245E-02 -6.57321E-03 -9.30565E-03  5.63154E-03 -7.31254E-04  1.30720E-02  1.09457E-02  3.56665E-03 -1.53944E-02 -6.96053E-03 -1.31068E-02  2.94101E-02 -4.71548E-03 -2.02724E-02 -1.22009E-02
 3.67167E+02  1.27127E-02 -1.98021E-02 -1.10236E-03 -8.41944E-03  6.98362E-03 -7.02397E-04 -3.94322E-03 -3.63849E-03  2.93699E-02 -3.82531E-03 -1.65005E-02 -8.08885E-03 -8.57053E-03  1.73145E-03 -9.31440E-04  7.00210E-03  1.44260E-02  6.00941E-03 -1.35843E-02 -9.45734E-03 -1.49777E-02  2.59633E-02  2.95308E-03 -1.29550E-02 -1.82651E-02
 3.67200E+02  1.28444E-02 -2.01830E-02 -1.93451E-03 -8.77924E-03  1.03851E-02 -3.20803E-03 -1.54464E-03 -4.80617E-03  2.61446E-02 -1.15041E-03 -1.51950E-02 -9.71645E-03 -7.63366E-03 -2.40392E-03 -1.18038E-03  1.18546E-03  1.78332E-02  8.34870E-03 -1.07834E-02 -1.15164E-02 -1.58804E-02  2.12585E-02  1.01428E-02 -4.99118E-03 -2.36670E-02
 3.67233E+02  1.24735E-02 -1.94105E-02 -2.60075E-03 -8.28973E-03  1.31207E-02 -5.39696E-03  9.56680E-04 -5.82655E-03  2.11858E-02  1.52277E-03 -1.31219E-02 -1.12423E-02 -6.77513E-03 -6.28917E-03 -1.33941E-03 -4.06650E-03  2.09052E-02  1.06539E-02 -7.11105E-03 -1.28464E-02 -1.57655E-02  1.57810E-02  1.63838E-02  3.20723E-03 -2.80893E-02
 3.67267E+02  1.16989E-02 -1.74511E-02 -3.10274E-03 -7.07155E-03  1.48138E-02 -7.12350E-03  3.38548E-03 -6.62230E-03  1.52940E-02  4.14434E-03 -1.03600E-02 -1.24704E-02 -6.23316E-03 -9.57027E-03 -1.29459E-03 -8.48521E-03  2.32176E-02  1.29439E-02 -2.81317E-03 -1.32603E-02 -1.47157E-02  9.94965E-03  2.14461E-02  1.11821E-02 -3.12823E-02
 3.67300E+02  1.06207E-02 -1.43205E-02 -3.48593E-03 -5.28267E-03  1.51825E-02 -8.27681E-03  5.56521E-03 -7.14547E-03  9.16550E-03  6.68900E-03 -7.03184E-03 -1.32441E-02 -6.14474E-03 -1.20612E-02 -1.00236E-03 -1.18525E-02  2.42142E-02  1.51569E-02  1.77129E-03 -1.26853E-02 -1.29196E-02  4.09775E-03  2.53501E-02  1.84180E-02 -3.30010E-02
 3.67333E+02  9.35646E-03 -1.00932E-02 -3.82041E-03 -3.09912E-03  1.41281E-02 -8.79083E-03  7.33779E-03 -7.39269E-03  3.30606E-03  9.15868E-03 -3.29308E-03 -1.34476E-02 -6.50973E-03 -1.37241E-02 -4.96918E-04 -1.40157E-02  2.33571E-02  1.71519E-02  6.25849E-03 -1.11480E-02 -1.06175E-02 -1.51637E-03  2.82135E-02  2.43881E-02 -3.30394E-02
 3.67367E+02  8.03779E-03 -4.91391E-03 -4.18107E-03 -7.28723E-04  1.17738E-02 -8.65512E-03  8.57299E-03 -7.39285E-03 -1.96305E-03  1.15912E-02  6.58227E-04 -1.29948E-02 -7.19103E-03 -1.46088E-02  1.37322E-04 -1.49032E-02  2.03865E-02  1.87318E-02  1.02826E-02 -8.73568E-03 -8.05144E-03 -6.69666E-03  3.00529E-02  2.86787E-02 -3.13075E-02
 3.67400E+02  6.78762E-03  9.80808E-04 -4.63528E-03  1.56567E-03  8.43420E-03 -7.90606E-03  9.16405E-03 -7.17624E-03 -6.45353E-03  1.40654E-02  4.57862E-03 -1.18150E-02 -7.95830E-03 -1.47866E-02  8.06895E-04 -1.45414E-02  1.55174E-02  1.96771E-02  1.35661E-02 -5.55962E-03 -5.44110E-03 -1.12838E-02  3.07128E-02  3.11240E-02 -2.78406E-02
 3.67433E+02  5.68768E-03  7.23538E-03 -5.23072E-03  3.46913E-03  4.52825E-03 -6.59346E-03  9.02639E-03 -6.75226E-03 -1.00404E-02  1.66545E-02  8.21007E-03 -9.84938E-03 -8.56352E-03 -1.43141E-02  1.43316E-03 -1.30586E-02  9.39143E-03  1.97724E-02  1.59689E-02 -1.74658E-03 -2.97512E-03 -1.51204E-02  2.99911E-02  3.18585E-02 -2.27167E-02
 3.67467E+02  4.75063E-03  1.33527E-02 -5.97408E-03  4.66905E-03  4.77035E-04 -4.74945E-03  8.12273E-03 -6.10892E-03 -1.26286E-02  1.93058E-02  1.13349E-02 -7.07114E-03 -8.81074E-03 -1.32346E-02  1.94179E-03 -1.06757E-02  2.81140E-03  1.88171E-02  1.74823E-02  2.54502E-03 -8.06180E-04 -1.80505E-02  2.78477E-02  3.12243E-02 -1.59913E-02
 3.67500E+02  3.91064E-03  1.86998E-02 -6.81028E-03  4.94911E-03 -3.37349E-03 -2.39480E-03  6.50652E-03 -5.22198E-03 -1.41812E-02  2.17239E-02  1.38184E-02 -3.52859E-03 -8.57990E-03 -1.15986E-02  2.23517E-03 -7.70068E-03 -3.53406E-03  1.66471E-02  1.81712E-02  7.10258E-03  9.58753E-04 -1.99740E-02  2.44896E-02  2.95531E-02 -7.73605E-03
 3.67533E+02  3.04217E-03  2.25957E-02 -7.62373E-03  4.26833E-03 -6.77801E-03  4.15277E-04  4.34392E-03 -4.06495E-03 -1.47565E-02  2.33828E-02  1.56231E-02  6.13773E-04 -7.80363E-03 -9.49269E-03  2.18126E-03 -4.51353E-03 -9.18922E-03  1.32003E-02  1.81118E-02  1.16362E-02  2.26573E-03 -2.08932E-02  2.02479E-02  2.69986E-02  1.90555E-03
 3.67567E+02  2.00454E-03  2.45004E-02 -8.26495E-03  2.77274E-03 -9.57145E-03  3.53670E-03  1.88542E-03 -2.62500E-03 -1.44951E-02  2.36943E-02  1.68017E-02  5.07059E-03 -6.43562E-03 -7.06057E-03  1.63475E-03 -1.51796E-03 -1.38994E-02  8.60275E-03  1.73687E-02  1.57616E-02  3.09752E-03 -2.08853E-02  1.54148E-02  2.35879E-02  1.27030E-02
 3.67600E+02  6.95408E-04  2.42133E-02 -8.58340E-03  7.36316E-04 -1.16335E-02  6.70650E-03 -6.02046E-04 -9.25379E-04 -1.35671E-02  2.22405E-02  1.74674E-02  9.47420E-03 -4.44207E-03 -4.50341E-03  4.86146E-04  9.39947E-04 -1.75204E-02  3.20297E-03  1.60182E-02  1.90264E-02  3.44162E-03 -2.00362E-02  1.02051E-02  1.93718E-02  2.41004E-02
 3.67633E+02 -9.10375E-04  2.19426E-02 -8.44435E-03 -1.52702E-03 -1.28709E-02  9.55915E-03 -2.90356E-03  9.55658E-04 -1.21261E-02  1.89450E-02  1.77372E-02  1.34378E-02 -1.81567E-03 -2.05731E-03 -1.27851E-03  2.65447E-03 -1.99401E-02 -2.49894E-03  1.41847E-02  2.10040E-02  3.29369E-03 -1.84110E-02  4.78532E-03  1.44696E-02  3.46919E-02
 3.67667E+02 -2.75480E-03  1.82052E-02 -7.72644E-03 -3.73074E-03 -1.32273E-02  1.16932E-02 -4.88405E-03  2.88361E-03 -1.03014E-02  1.41028E-02  1.76735E-02  1.66305E-02  1.40189E-03  4.36114E-05 -3.54328E-03  3.60048E-03 -2.10567E-02 -7.99157E-03  1.20380E-02  2.14247E-02  2.70978E-03 -1.60652E-02 -7.08906E-04  9.05926E-03  4.22588E-02
 3.67700E+02 -4.72295E-03  1.36394E-02 -6.32610E-03 -5.63927E-03 -1.27008E-02  1.27671E-02 -6.46441E-03  4.69579E-03 -8.22066E-03  8.25382E-03  1.72684E-02  1.88495E-02  5.10203E-03  1.62049E-03 -6.08205E-03  3.89069E-03 -2.08272E-02 -1.28715E-02  9.72865E-03  2.02847E-02  1.85262E-03 -1.30815E-02 -6.12623E-03  3.40165E-03  4.50311E-02
 3.67733E+02 -6.68048E-03  8.83689E-03 -4.19247E-03 -7.07009E-03 -1.13421E-02  1.25923E-02 -7.57779E-03  6.24500E-03 -6.02671E-03  1.98600E-03  1.64722E-02  2.00466E-02  9.10390E-03  2.60739E-03 -8.61420E-03  3.66745E-03 -1.93165E-02 -1.68860E-02  7.31865E-03  1.78729E-02  9.89637E-04 -9.61563E-03 -1.12616E-02 -2.19481E-03  4.30053E-02
 3.67767E+02 -8.49746E-03  4.24258E-03 -1.36754E-03 -7.90841E-03 -9.24114E-03  1.11887E-02 -8.14722E-03  7.42470E-03 -3.86881E-03 -4.20031E-03  1.52316E-02  2.02878E-02  1.31491E-02  3.07772E-03 -1.08585E-02  3.01860E-03 -1.66712E-02 -1.98954E-02  4.77804E-03  1.46714E-02  4.31079E-04 -5.90173E-03 -1.58983E-02 -7.46557E-03  3.76873E-02
 3.67800E+02 -1.00479E-02  1.27196E-04  2.02066E-03 -8.12522E-03 -6.53217E-03  8.76864E-03 -8.09880E-03  8.16462E-03 -1.88167E-03 -9.92060E-03  1.35064E-02  1.96812E-02  1.68855E-02  3.22538E-03 -1.25714E-02  1.98096E-03 -1.30553E-02 -2.17945E-02  2.03461E-03  1.11672E-02  4.16540E-04 -2.19979E-03 -1.98466E-02 -1.22187E-02  3.07464E-02
 3.67833E+02 -1.11988E-02 -3.37815E-03  5.81704E-03 -7.76570E-03 -3.42013E-03  5.65434E-03 -7.39623E-03  8.41366E-03 -1.70766E-04 -1.48865E-02  1.12590E-02  1.83314E-02  1.98766E-02  3.31532E-03 -1.35651E-02  6.06602E-04 -8.64811E-03 -2.24666E-02 -9.70810E-04  7.69213E-03  1.03172E-03  1.26185E-03 -2.29214E-02 -1.63213E-02  2.32528E-02
 3.67867E+02 -1.18163E-02 -6.21159E-03  9.88752E-03 -6.90766E-03 -1.94722E-04  2.17973E-03 -6.06858E-03  8.12692E-03  1.19640E-03 -1.88943E-02  8.44311E-03  1.63414E-02  2.16843E-02  3.61480E-03 -1.37061E-02 -9.72363E-04 -3.72245E-03 -2.18203E-02 -4.24405E-03  4.37364E-03  2.24412E-03  4.33445E-03 -2.49424E-02 -1.96931E-02  1.58004E-02
 3.67900E+02 -1.17947E-02 -8.33005E-03  1.40870E-02 -5.62083E-03  2.79673E-03 -1.37118E-03 -4.21082E-03  7.27073E-03  2.19880E-03 -2.18231E-02  5.02648E-03  1.38416E-02  2.20151E-02  4.32236E-03 -1.29155E-02 -2.53666E-03  1.26831E-03 -1.98508E-02 -7.71646E-03  1.19816E-03  4.00707E-03  6.98181E-03 -2.57767E-02 -2.22712E-02  8.73624E-03
 3.67933E+02 -1.10832E-02 -9.71175E-03  1.81442E-02 -3.95742E-03  5.21457E-03 -4.78125E-03 -1.96277E-03  5.84848E-03  2.87226E-03 -2.36166E-02  1.03953E-03  1.09973E-02  2.08458E-02  5.52244E-03 -1.11820E-02 -3.84453E-03  5.70039E-03 -1.66533E-02 -1.12346E-02 -1.86925E-03  6.30183E-03  9.24472E-03 -2.53741E-02 -2.39830E-02  2.23695E-03
 3.67967E+02 -9.68843E-03 -1.03828E-02  2.15550E-02 -1.98267E-03  6.79924E-03 -7.88559E-03  5.11944E-04  3.92602E-03  3.31326E-03 -2.42388E-02 -3.38893E-03  7.97455E-03  1.84419E-02  7.17701E-03 -8.57341E-03 -4.71719E-03  8.94153E-03 -1.23984E-02 -1.45536E-02 -4.80406E-03  9.07047E-03  1.11393E-02 -2.37876E-02 -2.47774E-02 -3.60915E-03
 3.68000E+02 -7.65356E-03 -1.04269E-02  2.36165E-02  1.83565E-04  7.41802E-03 -1.05442E-02  3.03570E-03  1.63805E-03  3.65647E-03 -2.36333E-02 -8.02697E-03  4.90044E-03  1.52397E-02  9.15274E-03 -5.23113E-03 -5.08295E-03  1.05842E-02 -7.31846E-03 -1.73677E-02 -7.53099E-03  1.20949E-02  1.25804E-02 -2.11610E-02 -2.46512E-02 -8.76677E-03
 3.68033E+02 -5.03782E-03 -9.97273E-03  2.36626E-02  2.35975E-03  7.07487E-03 -1.26218E-02  5.41795E-03 -8.20180E-04  4.02303E-03 -2.17364E-02 -1.25603E-02  1.85736E-03  1.16628E-02  1.12799E-02 -1.35235E-03 -4.97616E-03  1.05825E-02 -1.73432E-03 -1.94011E-02 -9.96988E-03  1.49253E-02  1.33882E-02 -1.76652E-02 -2.36141E-02 -1.32634E-02
 3.68067E+02 -1.91835E-03 -9.17278E-03  2.13896E-02  4.34103E-03  5.89470E-03 -1.39835E-02  7.45280E-03 -3.21380E-03  4.46976E-03 -1.85377E-02 -1.66398E-02 -1.09882E-03  7.99254E-03  1.34069E-02  2.83143E-03 -4.51686E-03  9.20937E-03  3.88208E-03 -2.04919E-02 -1.20555E-02  1.69531E-02  1.33670E-02 -1.34568E-02 -2.16617E-02 -1.71028E-02
 3.68100E+02  1.57181E-03 -8.17750E-03  1.70394E-02  5.95318E-03  4.09418E-03 -1.45065E-02  8.92466E-03 -5.31044E-03  4.97130E-03 -1.41374E-02 -1.99540E-02 -3.92975E-03  4.35612E-03  1.53896E-02  7.06257E-03 -3.87540E-03  6.90516E-03  8.87419E-03 -2.05842E-02 -1.37458E-02  1.76207E-02  1.24351E-02 -8.71818E-03 -1.87841E-02 -2.01926E-02
 3.68133E+02  5.18966E-03 -7.11928E-03  1.12915E-02  7.09682E-03  1.94341E-03 -1.41107E-02  9.63622E-03 -6.93029E-03  5.43901E-03 -8.77637E-03 -2.22891E-02 -6.62020E-03  7.99179E-04  1.70175E-02  1.10361E-02 -3.22573E-03  4.12784E-03  1.25112E-02 -1.96583E-02 -1.50395E-02  1.66243E-02  1.07351E-02 -3.67880E-03 -1.49688E-02 -2.24467E-02
 3.68167E+02  8.56397E-03 -6.10873E-03  4.95389E-03  7.77646E-03 -2.75585E-04 -1.27984E-02  9.45399E-03 -7.97108E-03  5.76222E-03 -2.85678E-03 -2.35379E-02 -9.18221E-03 -2.62718E-03  1.79600E-02  1.43832E-02 -2.70846E-03  1.26298E-03  1.42501E-02 -1.76919E-02 -1.59659E-02  1.39869E-02  8.61284E-03  1.43830E-03 -1.02382E-02 -2.38729E-02
 3.68200E+02  1.12570E-02 -5.22514E-03 -1.30520E-03  8.10653E-03 -2.30586E-03 -1.06624E-02  8.34682E-03 -8.40145E-03  5.85335E-03  3.05770E-03 -2.36576E-02 -1.16432E-02 -5.82225E-03  1.78153E-02  1.67246E-02 -2.40399E-03 -1.39938E-03  1.39671E-02 -1.46806E-02 -1.65394E-02  1.00075E-02  6.47278E-03  6.43495E-03 -4.75098E-03 -2.45046E-02
 3.68233E+02  1.28994E-02 -4.49742E-03 -7.03696E-03  8.28609E-03 -3.94160E-03 -7.85067E-03  6.39899E-03 -8.23691E-03  5.67254E-03  8.30623E-03 -2.26168E-02 -1.40057E-02 -8.65993E-03  1.62598E-02  1.77913E-02 -2.30645E-03 -3.65230E-03  1.19786E-02 -1.06938E-02 -1.67237E-02  5.14059E-03  4.64619E-03  1.10877E-02  1.14747E-03 -2.43541E-02
 3.68267E+02  1.33333E-02 -3.89910E-03 -1.19549E-02  8.54537E-03 -5.03377E-03 -4.52961E-03  3.79253E-03 -7.50822E-03  5.22225E-03  1.22816E-02 -2.03773E-02 -1.61914E-02 -1.10545E-02  1.32221E-02  1.75282E-02 -2.31865E-03 -5.36533E-03  8.85966E-03 -5.92444E-03 -1.64204E-02 -1.36411E-04  3.31963E-03  1.51299E-02  6.98358E-03 -2.34385E-02
 3.68300E+02  1.26714E-02 -3.36218E-03 -1.58698E-02  9.06364E-03 -5.47377E-03 -8.76086E-04  7.66274E-04 -6.24550E-03  4.52858E-03  1.46249E-02 -1.69243E-02 -1.80202E-02 -1.30001E-02  8.96254E-03  1.61221E-02 -2.27834E-03 -6.47568E-03  5.21630E-03 -6.72659E-04 -1.54857E-02 -5.38908E-03  2.49936E-03  1.82677E-02  1.22393E-02 -2.17635E-02
 3.68333E+02  1.12197E-02 -2.79476E-03 -1.86704E-02  9.87124E-03 -5.17900E-03  2.90634E-03 -2.42134E-03 -4.49824E-03  3.62134E-03  1.53502E-02 -1.23197E-02 -1.92612E-02 -1.45477E-02  3.99077E-03  1.39436E-02 -1.99250E-03 -6.95426E-03  1.54821E-03  4.72945E-03 -1.38007E-02 -1.02262E-02  2.04460E-03  2.02005E-02  1.64572E-02 -1.93295E-02
 3.68367E+02  9.31049E-03 -2.10292E-03 -2.03268E-02  1.07916E-02 -4.10823E-03  6.55790E-03 -5.50713E-03 -2.36474E-03  2.51235E-03  1.47833E-02 -6.74352E-03 -1.97205E-02 -1.57451E-02 -1.12284E-03  1.14273E-02 -1.27905E-03 -6.77739E-03 -1.77210E-03  9.93074E-03 -1.13529E-02 -1.43325E-02  1.77489E-03  2.07167E-02  1.93861E-02 -1.62078E-02
 3.68400E+02  7.16623E-03 -1.21653E-03 -2.08744E-02  1.14762E-02 -2.30049E-03  9.74173E-03 -8.23507E-03  3.74401E-06  1.18969E-03  1.33455E-02 -5.10467E-04 -1.92999E-02 -1.65902E-02 -5.91420E-03  8.94894E-03 -2.62855E-05 -5.93828E-03 -4.47765E-03  1.44679E-02 -8.23621E-03 -1.75415E-02  1.56452E-03  1.98458E-02  2.10341E-02 -1.25411E-02
 3.68433E+02  4.87136E-03 -1.00327E-04 -2.03691E-02  1.15242E-02  1.00179E-04  1.20772E-02 -1.03904E-02  2.41474E-03 -3.53760E-04  1.13643E-02  5.92266E-03 -1.79878E-02 -1.70244E-02 -1.01008E-02  6.75414E-03  1.76378E-03 -4.48187E-03 -6.40340E-03  1.77191E-02 -4.56786E-03 -1.98341E-02  1.37510E-03  1.78921E-02  2.15445E-02 -8.44981E-03
 3.68467E+02  2.44072E-03  1.25440E-03 -1.88452E-02  1.06277E-02  2.86169E-03  1.32410E-02 -1.18404E-02  4.64533E-03 -2.07563E-03  9.04360E-03  1.19694E-02 -1.58027E-02 -1.69706E-02 -1.35632E-02  4.95083E-03  3.98518E-03 -2.53892E-03 -7.48233E-03  1.90611E-02 -4.23450E-04 -2.12290E-02  1.24581E-03  1.52936E-02  2.10345E-02 -3.99934E-03
 3.68500E+02 -8.80726E-05  2.83524E-03 -1.63197E-02  8.67960E-03  5.71280E-03  1.30836E-02 -1.25428E-02  6.46145E-03 -3.85903E-03  6.54423E-03  1.69737E-02 -1.27515E-02 -1.63781E-02 -1.62665E-02  3.54441E-03  6.47430E-03 -3.40199E-04 -7.71589E-03  1.81703E-02  4.13448E-03 -2.16843E-02  1.24322E-03  1.24342E-02  1.95499E-02  7.49135E-04
 3.68533E+02 -2.60531E-03  4.59695E-03 -1.28484E-02  5.79590E-03  8.38607E-03  1.16903E-02 -1.25068E-02  7.65410E-03 -5.52367E-03  4.05199E-03  2.03385E-02 -8.84872E-03 -1.52397E-02 -1.81859E-02  2.48722E-03  9.05692E-03  1.82011E-03 -7.14326E-03  1.52329E-02  8.94300E-03 -2.11081E-02  1.37286E-03  9.53396E-03  1.71370E-02  5.69734E-03
 3.68567E+02 -4.94753E-03  6.44058E-03 -8.59561E-03  2.24843E-03  1.06285E-02  9.35347E-03 -1.17356E-02  8.08171E-03 -6.86800E-03  1.77477E-03  2.16942E-02 -4.17200E-03 -1.35734E-02 -1.92956E-02  1.71080E-03  1.15764E-02  3.67384E-03 -5.83620E-03  1.08885E-02  1.36139E-02 -1.94552E-02  1.50544E-03  6.65570E-03  1.39393E-02  1.06924E-02
 3.68600E+02 -6.95300E-03  8.20222E-03 -3.87796E-03 -1.64527E-03  1.21975E-02  6.47675E-03 -1.02053E-02  7.70300E-03 -7.72173E-03 -1.07712E-04  2.10114E-02  1.11180E-03 -1.14008E-02 -1.96078E-02  1.12330E-03  1.38863E-02  5.06973E-03 -3.90911E-03  5.95715E-03  1.75074E-02 -1.68066E-02  1.37508E-03  3.79744E-03  1.02374E-02  1.55011E-02
 3.68633E+02 -8.49976E-03  9.67162E-03  8.39197E-04 -5.61277E-03  1.28821E-02  3.47154E-03 -7.90403E-03  6.58457E-03 -7.98206E-03 -1.49043E-03  1.85790E-02  6.76816E-03 -8.73747E-03 -1.91914E-02  5.91379E-04  1.58042E-02  6.01207E-03 -1.52543E-03  1.15808E-03  1.98867E-02 -1.33715E-02  6.61174E-04  9.92616E-04  6.39681E-03  1.97917E-02
 3.68667E+02 -9.50524E-03  1.06430E-02  5.01369E-03 -9.45909E-03  1.25571E-02  6.89166E-04 -4.89764E-03  4.87511E-03 -7.62467E-03 -2.35588E-03  1.48833E-02  1.24973E-02 -5.59091E-03 -1.81351E-02 -5.84110E-05  1.70642E-02  6.63569E-03  1.10674E-03 -3.02137E-03  2.02158E-02 -9.43131E-03 -8.77313E-04 -1.65178E-03  2.76442E-03  2.31586E-02
 3.68700E+02 -9.91261E-03  1.09693E-02  8.17041E-03 -1.30355E-02  1.12318E-02 -1.61237E-03 -1.35821E-03  2.75998E-03 -6.70095E-03 -2.76360E-03  1.04826E-02  1.78544E-02 -1.95818E-03 -1.64962E-02 -1.00496E-03  1.73358E-02  7.13489E-03  3.75093E-03 -6.30053E-03  1.84172E-02 -5.29180E-03 -3.27681E-03 -3.98218E-03 -4.14172E-04  2.52080E-02
 3.68733E+02 -9.69457E-03  1.05841E-02  1.00598E-02 -1.61790E-02  9.05963E-03 -3.28468E-03  2.46423E-03  4.24125E-04 -5.32660E-03 -2.83785E-03  5.91899E-03  2.21629E-02  2.15922E-03 -1.42964E-02 -2.37866E-03  1.63350E-02  7.67415E-03  6.16929E-03 -8.51961E-03  1.48995E-02 -1.26164E-03 -6.32612E-03 -5.84993E-03 -3.02292E-03  2.56790E-02
 3.68767E+02 -8.87679E-03  9.48734E-03  1.07347E-02 -1.86800E-02  6.30399E-03 -4.28292E-03  6.29194E-03 -1.96240E-03 -3.65445E-03 -2.74850E-03  1.64392E-03  2.46095E-02  6.70486E-03 -1.15731E-02 -4.21741E-03  1.39733E-02  8.31338E-03  8.15660E-03 -9.58558E-03  1.03402E-02  2.37922E-03 -9.63576E-03 -7.15851E-03 -5.06512E-03  2.45410E-02
 3.68800E+02 -7.56005E-03  7.72046E-03  1.04912E-02 -2.03142E-02  3.27576E-03 -4.62571E-03  9.84855E-03 -4.24290E-03 -1.83508E-03 -2.66741E-03 -2.03183E-03  2.45830E-02  1.14981E-02 -8.43370E-03 -6.45761E-03  1.04374E-02  8.98192E-03  9.57357E-03 -9.47816E-03  5.41227E-03  5.44758E-03 -1.27754E-02 -7.89660E-03 -6.63002E-03  2.19971E-02
 3.68833E+02 -5.91666E-03  5.35605E-03  9.71205E-03 -2.09101E-02  2.65392E-04 -4.34086E-03  1.28572E-02 -6.26840E-03  1.68164E-05 -2.71198E-03 -4.93480E-03  2.20304E-02  1.61894E-02 -5.06274E-03 -8.96082E-03  6.13558E-03  9.52240E-03  1.03657E-02 -8.27388E-03  6.45122E-04  7.92259E-03 -1.53935E-02 -8.14638E-03 -7.83805E-03  1.83865E-02
 3.68867E+02 -4.15350E-03  2.50662E-03  8.70861E-03 -2.03859E-02 -2.50564E-03 -3.43994E-03  1.50348E-02 -7.89585E-03  1.83349E-03 -2.91250E-03 -6.98671E-03  1.75165E-02  2.02645E-02 -1.68043E-03 -1.15504E-02  1.54959E-03  9.78968E-03  1.05583E-02 -6.13404E-03 -3.56918E-03  9.93570E-03 -1.72598E-02 -8.05583E-03 -8.77579E-03  1.40566E-02
 3.68900E+02 -2.45870E-03 -6.60636E-04  7.64432E-03 -1.87240E-02 -4.89885E-03 -1.94293E-03  1.61196E-02 -8.99436E-03  3.57618E-03 -3.22302E-03 -8.17556E-03  1.19390E-02  2.31027E-02  1.51672E-03 -1.40311E-02 -2.90311E-03  9.74314E-03  1.02392E-02 -3.26102E-03 -6.94077E-03  1.16618E-02 -1.82369E-02 -7.78177E-03 -9.45172E-03  9.29043E-03
 3.68933E+02 -9.60372E-04 -3.92293E-03  6.56214E-03 -1.59233E-02 -6.84647E-03  6.97282E-05  1.59430E-02 -9.45801E-03  5.19300E-03 -3.56146E-03 -8.55583E-03  6.15128E-03  2.41131E-02  4.40777E-03 -1.61876E-02 -6.92465E-03  9.45834E-03  9.54474E-03  1.23631E-04 -9.28553E-03  1.31818E-02 -1.82314E-02 -7.43408E-03 -9.80194E-03  4.32150E-03
 3.68967E+02  2.87324E-04 -7.02545E-03  5.46990E-03 -1.19956E-02 -8.33371E-03  2.41803E-03  1.45057E-02 -9.21722E-03  6.57420E-03 -3.85223E-03 -8.24978E-03  7.50921E-04  2.29466E-02  6.97793E-03 -1.77825E-02 -1.03207E-02  9.03745E-03  8.64588E-03  3.75548E-03 -1.05298E-02  1.44223E-02 -1.71773E-02 -7.05505E-03 -9.74586E-03 -6.06901E-04
 3.69000E+02  1.29367E-03 -9.72070E-03  4.41055E-03 -7.02366E-03 -9.39042E-03  4.82094E-03  1.20008E-02 -8.24274E-03  7.53903E-03 -4.05128E-03 -7.43161E-03 -3.93201E-03  1.96775E-02  9.31290E-03 -1.85822E-02 -1.29683E-02  8.48194E-03  7.71309E-03  7.29609E-03 -1.06726E-02  1.52157E-02 -1.50603E-02 -6.64194E-03 -9.25751E-03 -5.20807E-03
 3.69033E+02  2.10317E-03 -1.18016E-02  3.47244E-03 -1.23206E-03 -1.00912E-02  6.93101E-03  8.76446E-03 -6.54571E-03  7.87569E-03 -4.14229E-03 -6.30138E-03 -7.74984E-03  1.48029E-02  1.15439E-02 -1.84133E-02 -1.48031E-02  7.62893E-03  6.86024E-03  1.03493E-02 -9.73090E-03  1.54218E-02 -1.19521E-02 -6.18946E-03 -8.40753E-03 -9.18261E-03
 3.69067E+02  2.75863E-03 -1.31147E-02  2.74913E-03  4.98581E-03 -1.05469E-02  8.39194E-03  5.18331E-03 -4.18144E-03  7.42260E-03 -4.11018E-03 -5.05643E-03 -1.06425E-02  9.03993E-03  1.37497E-02 -1.72170E-02 -1.58168E-02  6.20802E-03  6.09905E-03  1.25373E-02 -7.72601E-03  1.50073E-02 -8.01068E-03 -5.72052E-03 -7.35100E-03 -1.23016E-02
 3.69100E+02  3.27345E-03 -1.35609E-02  2.28612E-03  1.10860E-02 -1.08706E-02  8.90750E-03  1.61159E-03 -1.25869E-03  6.15100E-03 -3.91648E-03 -3.86261E-03 -1.25765E-02  3.07612E-03  1.58579E-02 -1.50546E-02 -1.60466E-02  3.98340E-03  5.33957E-03  1.35961E-02 -4.71934E-03  1.40274E-02 -3.43401E-03 -5.28470E-03 -6.27106E-03 -1.44846E-02
