 7.26633E+02 -1.76030E-02  1.34424E-02 -6.64282E-03 -2.56659E-03 -5.94363E-04  2.03302E-02 -1.84279E-02 -2.66034E-03  1.40554E-02  1.02454E-03 -6.79182E-03  3.74766E-04 -7.03767E-03 -5.99880E-03  1.38641E-02 -1.75849E-02  6.41573E-04 -3.50748E-03 -2.45747E-03 -3.68428E-03  1.96748E-02  3.36048E-03 -2.17901E-02 -2.71408E-02  4.43599E-03
 7.26667E+02 -2.05930E-02  1.41394E-02 -3.77321E-03 -4.30008E-03 -1.37169E-03  2.48646E-02 -1.93948E-02 -5.46372E-03  1.28565E-02  3.89269E-03 -6.41946E-03  3.79653E-04 -4.66827E-03 -8.89333E-03  1.45499E-02 -1.85589E-02  7.91384E-04 -1.98320E-03 -3.26216E-03 -2.98749E-03  1.43501E-02  1.44949E-02 -1.95519E-02 -2.58170E-02 -1.06404E-03
 7.26700E+02 -2.25016E-02  1.43278E-02 -7.20085E-04 -6.09651E-03 -1.78527E-03  2.76648E-02 -1.95838E-02 -7.95903E-03  1.13403E-02  6.66902E-03 -5.52576E-03  4.02426E-05 -2.15891E-03 -1.12936E-02  1.45750E-02 -1.84896E-02  7.14222E-04 -5.52961E-04 -3.95346E-03 -2.41389E-03  9.03447E-03  2.63625E-02 -1.71659E-02 -2.37541E-02 -6.90289E-03
 7.26733E+02 -2.33164E-02  1.37940E-02  2.34565E-03 -7.93562E-03 -1.98792E-03  2.84090E-02 -1.87909E-02 -1.00542E-02  9.64300E-03  9.21667E-03 -4.18065E-03 -5.24979E-04  1.75621E-04 -1.30898E-02  1.40398E-02 -1.73486E-02  2.11598E-04  5.05560E-04 -4.56327E-03 -2.08081E-03  3.85464E-03  3.77506E-02 -1.46660E-02 -2.10122E-02 -1.26371E-02
 7.26767E+02 -2.30223E-02  1.23117E-02  5.23932E-03 -9.71623E-03 -2.09846E-03  2.69062E-02 -1.69632E-02 -1.17215E-02  7.79223E-03  1.14061E-02 -2.48876E-03 -1.19319E-03  2.02200E-03 -1.41794E-02  1.29210E-02 -1.51174E-02 -8.81655E-04  9.91316E-04 -5.12245E-03 -2.02508E-03 -1.05513E-03  4.65812E-02 -1.20468E-02 -1.76417E-02 -1.79097E-02
 7.26800E+02 -2.15966E-02  9.79337E-03  7.77878E-03 -1.12540E-02 -2.15252E-03  2.32984E-02 -1.41782E-02 -1.29938E-02  5.73004E-03  1.31314E-02 -5.50302E-04 -1.84271E-03  3.14915E-03 -1.44576E-02  1.11588E-02 -1.18192E-02 -2.59779E-03  8.30652E-04 -5.61770E-03 -2.21555E-03 -5.51523E-03  5.08343E-02 -9.27119E-03 -1.37505E-02 -2.24351E-02
 7.26833E+02 -1.90607E-02  6.37529E-03  9.80373E-03 -1.23184E-02 -2.11229E-03  1.81604E-02 -1.05496E-02 -1.39277E-02  3.38751E-03  1.43221E-02  1.57616E-03 -2.35184E-03  3.48085E-03 -1.38406E-02  8.77241E-03 -7.53129E-03 -4.78854E-03  9.37296E-05 -5.97352E-03 -2.60036E-03 -9.31294E-03  4.99547E-02 -6.25835E-03 -9.54565E-03 -2.59870E-02
 7.26867E+02 -1.55335E-02  2.37313E-03  1.11984E-02 -1.26921E-02 -1.94222E-03  1.23419E-02 -6.16829E-03 -1.45538E-02  7.65999E-04  1.49420E-02  3.88392E-03 -2.60071E-03  3.12073E-03 -1.23095E-02  5.90786E-03 -2.39652E-03 -7.17108E-03 -1.02620E-03 -6.08571E-03 -3.14396E-03 -1.22960E-02  4.50551E-02 -2.93102E-03 -5.32528E-03 -2.83915E-02
 7.26900E+02 -1.12315E-02 -1.84759E-03  1.19099E-02 -1.22332E-02 -1.68566E-03  6.64033E-03 -1.12462E-03 -1.48535E-02 -2.02093E-03  1.49809E-02  6.38276E-03 -2.48583E-03  2.31606E-03 -9.94724E-03  2.80315E-03  3.32069E-03 -9.42525E-03 -2.28543E-03 -5.86934E-03 -3.81320E-03 -1.44406E-02  3.77903E-02  7.39815E-04 -1.36830E-03 -2.95387E-02
 7.26933E+02 -6.42327E-03 -5.98056E-03  1.19595E-02 -1.09196E-02 -1.47966E-03  1.55593E-03  4.44062E-03 -1.47808E-02 -4.77301E-03  1.44501E-02  9.02958E-03 -1.93790E-03  1.37112E-03 -6.94491E-03 -2.91148E-04  9.15485E-03 -1.12654E-02 -3.48915E-03 -5.28192E-03 -4.55401E-03 -1.58035E-02  2.94307E-02  4.74988E-03  2.18530E-03 -2.93749E-02
 7.26967E+02 -1.38720E-03 -9.81055E-03  1.14419E-02 -8.85433E-03 -1.50273E-03 -2.73112E-03  1.03307E-02 -1.42944E-02 -7.28221E-03  1.33718E-02  1.16632E-02 -9.23423E-04  5.47419E-04 -3.56888E-03 -3.19161E-03  1.44210E-02 -1.24711E-02 -4.54392E-03 -4.34335E-03 -5.27963E-03 -1.64411E-02  2.07801E-02  9.03728E-03  5.36386E-03 -2.78767E-02
 7.27000E+02  3.59990E-03 -1.31872E-02  1.04995E-02 -6.23179E-03 -1.89332E-03 -6.21941E-03  1.63222E-02 -1.33687E-02 -9.40584E-03  1.17611E-02  1.39789E-02  5.62107E-04  7.62235E-06 -1.08226E-04 -5.80473E-03  1.83542E-02 -1.28841E-02 -5.44549E-03 -3.14912E-03 -5.85653E-03 -1.63635E-02  1.23195E-02  1.34976E-02  8.38660E-03 -2.50704E-02
 7.27033E+02  8.25204E-03 -1.59901E-02  9.27396E-03 -3.29342E-03 -2.68943E-03 -8.92739E-03  2.21309E-02 -1.19965E-02 -1.10861E-02  9.63510E-03  1.55767E-02  2.49055E-03 -1.76286E-04  3.15148E-03 -8.07556E-03  2.04083E-02 -1.23748E-02 -6.23679E-03 -1.84788E-03 -6.12714E-03 -1.55195E-02  4.30576E-03  1.81657E-02  1.16323E-02 -2.10560E-02
 7.27067E+02  1.22792E-02 -1.81228E-02  7.85919E-03 -2.76694E-04 -3.81752E-03 -1.08379E-02  2.72676E-02 -1.01999E-02 -1.23277E-02  7.05529E-03  1.61016E-02  4.79011E-03  1.21895E-05  5.93077E-03 -9.93111E-03  2.05145E-02 -1.08267E-02 -6.94577E-03 -6.16662E-04 -5.98451E-03 -1.38679E-02 -3.00436E-03  2.32504E-02  1.53823E-02 -1.59641E-02
 7.27100E+02  1.54347E-02 -1.95292E-02  6.28063E-03  2.65105E-03 -5.11713E-03 -1.19568E-02  3.09228E-02 -8.03276E-03 -1.31724E-02  4.15029E-03  1.54124E-02  7.32899E-03  5.61927E-04  7.98966E-03 -1.12863E-02  1.90524E-02 -8.17348E-03 -7.52262E-03  3.39972E-04 -5.41631E-03 -1.15189E-02 -9.25177E-03  2.87845E-02  1.95642E-02 -9.94558E-03
 7.27133E+02  1.75787E-02 -2.01815E-02  4.51102E-03  5.43424E-03 -6.37622E-03 -1.23723E-02  3.21298E-02 -5.56533E-03 -1.36806E-02  1.09292E-03  1.36545E-02  9.88512E-03  1.45604E-03  9.19324E-03 -1.20864E-02  1.65499E-02 -4.43920E-03 -7.83715E-03  8.28108E-04 -4.48278E-03 -8.76045E-03 -1.42220E-02  3.44119E-02  2.38908E-02 -3.26390E-03
 7.27167E+02  1.86988E-02 -2.00229E-02  2.51958E-03  8.08791E-03 -7.37718E-03 -1.22131E-02  3.02486E-02 -2.85867E-03 -1.39127E-02 -1.93739E-03  1.11761E-02  1.21333E-02  2.68240E-03  9.54100E-03 -1.23274E-02  1.34078E-02  2.61214E-04 -7.73682E-03  7.57562E-04 -3.30584E-03 -5.91005E-03 -1.80122E-02  3.96313E-02  2.81475E-02  3.68171E-03
 7.27200E+02  1.88659E-02 -1.89354E-02  3.23320E-04  1.05884E-02 -7.95528E-03 -1.15551E-02  2.54227E-02  5.82780E-05 -1.39054E-02 -4.78127E-03  8.35944E-03  1.37107E-02  4.21434E-03  9.13695E-03 -1.20493E-02  9.84515E-03  5.68891E-03 -7.07977E-03  1.82862E-04 -2.07616E-03 -3.20176E-03 -2.08226E-02  4.37478E-02  3.21407E-02  1.04909E-02
 7.27233E+02  1.81770E-02 -1.67896E-02 -2.00297E-03  1.27777E-02 -8.03723E-03 -1.04045E-02  1.85736E-02  3.18469E-03 -1.36469E-02 -7.31776E-03  5.48102E-03  1.43464E-02  5.97950E-03  8.14977E-03 -1.13099E-02  5.98642E-03  1.13872E-02 -5.72814E-03 -7.49745E-04 -9.88695E-04 -8.11618E-04 -2.27544E-02  4.53075E-02  3.55653E-02  1.68296E-02
 7.27267E+02  1.67356E-02 -1.35231E-02 -4.36184E-03  1.43493E-02 -7.62763E-03 -8.77345E-03  1.09168E-02  6.49046E-03 -1.30643E-02 -9.46469E-03  2.66381E-03  1.39619E-02  7.85046E-03  6.78552E-03 -1.01372E-02  1.95360E-03  1.66476E-02 -3.57460E-03 -1.85323E-03 -1.42985E-04  1.12167E-03 -2.38295E-02  4.24299E-02  3.81305E-02  2.23501E-02
 7.27300E+02  1.46695E-02 -9.16912E-03 -6.66772E-03  1.49420E-02 -6.76211E-03 -6.75884E-03  3.43666E-03  9.84950E-03 -1.20479E-02 -1.11651E-02 -7.42234E-05  1.26756E-02  9.65103E-03  5.26413E-03 -8.50229E-03 -2.08108E-03  2.06343E-02 -5.93007E-04 -2.91719E-03  4.68609E-04  2.51738E-03 -2.40252E-02  3.44896E-02  3.94197E-02  2.66869E-02
 7.27333E+02  1.21450E-02 -3.85108E-03 -8.84649E-03  1.43157E-02 -5.47283E-03 -4.56630E-03 -3.31824E-03  1.30504E-02 -1.05022E-02 -1.23944E-02 -2.73361E-03  1.07194E-02  1.11639E-02  3.80817E-03 -6.34946E-03 -5.89570E-03  2.26350E-02  3.15451E-03 -3.74638E-03  9.01388E-04  3.32914E-03 -2.33062E-02  2.30355E-02  3.84249E-02  2.95563E-02
 7.27367E+02  9.35014E-03  2.20192E-03 -1.08121E-02  1.25025E-02 -3.78835E-03 -2.47035E-03 -9.14766E-03  1.58868E-02 -8.38666E-03 -1.31802E-02 -5.28538E-03  8.31801E-03  1.21516E-02  2.63058E-03 -3.65045E-03 -9.25795E-03  2.23240E-02  7.52678E-03 -4.20076E-03  1.21108E-03  3.52112E-03 -2.17315E-02  1.05664E-02  3.38580E-02  3.08095E-02
 7.27400E+02  6.45282E-03  8.61569E-03 -1.24509E-02  9.81709E-03 -1.75844E-03 -7.34802E-04 -1.40239E-02  1.82399E-02 -5.73377E-03 -1.35921E-02 -7.67488E-03  5.60811E-03  1.23959E-02  1.89173E-03 -4.41349E-04 -1.19577E-02  1.98783E-02  1.22489E-02 -4.18840E-03  1.42114E-03  3.10446E-03 -1.94758E-02 -1.18866E-03  2.53846E-02  3.05022E-02
 7.27433E+02  3.57984E-03  1.48552E-02 -1.36337E-02  6.71604E-03  5.24763E-04  4.60492E-04 -1.79460E-02  2.00831E-02 -2.65975E-03 -1.36996E-02 -9.83634E-03  2.64831E-03  1.17417E-02  1.65124E-03  3.15407E-03 -1.38299E-02  1.58379E-02  1.67990E-02 -3.63901E-03  1.50113E-03  2.16973E-03 -1.67128E-02 -1.16183E-02  1.42209E-02  2.90045E-02
 7.27467E+02  8.41627E-04  2.02810E-02 -1.42486E-02  3.60229E-03  2.93577E-03  1.05506E-03 -2.08593E-02  2.13968E-02  6.30247E-04 -1.35386E-02 -1.16973E-02 -5.13359E-04  1.01425E-02  1.86533E-03  6.90612E-03 -1.47866E-02  1.08301E-02  2.03609E-02 -2.50213E-03  1.38772E-03  8.75524E-04 -1.35411E-02 -2.05750E-02  2.30361E-03  2.69313E-02
 7.27500E+02 -1.63292E-03  2.42871E-02 -1.42302E-02  6.94719E-04  5.34873E-03  1.11067E-03 -2.26492E-02  2.20523E-02  3.86387E-03 -1.31022E-02 -1.31840E-02 -3.78360E-03  7.68879E-03  2.42828E-03  1.04775E-02 -1.48313E-02  5.39373E-03  2.20112E-02 -7.68855E-04  1.04198E-03 -5.65890E-04 -1.00314E-02 -2.79033E-02 -8.87813E-03  2.48402E-02
 7.27533E+02 -3.70661E-03  2.64615E-02 -1.35633E-02 -1.97733E-03  7.65578E-03  7.89465E-04 -2.32015E-02  2.17653E-02  6.76568E-03 -1.23519E-02 -1.42330E-02 -7.01086E-03  4.59002E-03  3.21933E-03  1.34529E-02 -1.40311E-02 -3.40199E-05  2.11401E-02  1.50268E-03  5.01346E-04 -1.89487E-03 -6.30063E-03 -3.34174E-02 -1.86470E-02  2.29521E-02
 7.27567E+02 -5.29340E-03  2.66777E-02 -1.22646E-02 -4.47627E-03  9.74546E-03  3.00205E-04 -2.24809E-02  2.01860E-02  9.15225E-03 -1.12434E-02 -1.48017E-02 -1.00044E-02  1.11448E-03  4.13003E-03  1.54178E-02 -1.24812E-02 -5.08789E-03  1.78105E-02  4.17359E-03 -1.01497E-04 -2.83626E-03 -2.53192E-03 -3.70233E-02 -2.68007E-02  2.11000E-02
 7.27600E+02 -6.41188E-03  2.50584E-02 -1.03627E-02 -6.83579E-03  1.14631E-02 -1.76558E-04 -2.05709E-02  1.70895E-02  1.10133E-02 -9.75744E-03 -1.48714E-02 -1.25675E-02 -2.47229E-03  5.06271E-03  1.60837E-02 -1.03053E-02 -9.48657E-03  1.27190E-02  7.02170E-03 -5.60814E-04 -3.16978E-03  1.05308E-03 -3.87880E-02 -3.32340E-02  1.88928E-02
 7.27633E+02 -7.17910E-03  2.18649E-02 -7.87958E-03 -8.99544E-03  1.26029E-02 -5.41028E-04 -1.76451E-02  1.25340E-02  1.25152E-02 -7.91436E-03 -1.44431E-02 -1.45318E-02 -5.93542E-03  5.89917E-03  1.54064E-02 -7.67061E-03 -1.30422E-02  6.78764E-03  9.74546E-03 -6.49913E-04 -2.80881E-03  4.24066E-03 -3.88887E-02 -3.78448E-02  1.59704E-02
 7.27667E+02 -7.74716E-03  1.74247E-02 -4.81581E-03 -1.08139E-02  1.29595E-02 -7.66723E-04 -1.39103E-02  6.87357E-03  1.38897E-02 -5.76230E-03 -1.35303E-02 -1.57808E-02 -9.07511E-03  6.46131E-03  1.36061E-02 -4.77344E-03 -1.56293E-02  7.67910E-04  1.20025E-02 -1.80194E-04 -1.83483E-03  6.86503E-03 -3.74722E-02 -4.06138E-02  1.21813E-02
 7.27700E+02 -8.23278E-03  1.21426E-02 -1.15598E-03 -1.21295E-02  1.24117E-02 -8.45927E-04 -9.58338E-03  6.30901E-04  1.52535E-02 -3.35530E-03 -1.21551E-02 -1.62600E-02 -1.17349E-02  6.51172E-03  1.10620E-02 -1.79523E-03 -1.71553E-02 -4.86036E-03  1.35139E-02  9.45235E-04 -4.58691E-04  8.83002E-03 -3.45717E-02 -4.16163E-02  7.58219E-03
 7.27733E+02 -8.68247E-03  6.52145E-03  3.08110E-03 -1.28197E-02  1.09845E-02 -7.41796E-04 -4.92319E-03 -5.66303E-03  1.64759E-02 -7.46504E-04 -1.03531E-02 -1.59812E-02 -1.38148E-02  5.82271E-03  8.15705E-03  1.12924E-03 -1.75715E-02 -9.77727E-03  1.41751E-02  2.68820E-03  1.06453E-03  1.01082E-02 -3.01929E-02 -4.09121E-02  2.33313E-03
 7.27767E+02 -9.07343E-03  1.09826E-03  7.75808E-03 -1.28330E-02  8.84316E-03 -3.85457E-04 -2.71514E-04 -1.15680E-02  1.72077E-02  2.00067E-03 -8.18453E-03 -1.50264E-02 -1.52689E-02  4.27690E-03  5.18113E-03  3.90833E-03 -1.69003E-02 -1.37357E-02  1.40498E-02  4.86286E-03  2.51258E-03  1.07180E-02 -2.44814E-02 -3.84826E-02 -3.37548E-03
 7.27800E+02 -9.32698E-03 -3.68878E-03  1.25616E-02 -1.21909E-02  6.22420E-03  2.91064E-04  3.95947E-03 -1.67622E-02  1.70680E-02  4.79914E-03 -5.73990E-03 -1.35414E-02 -1.60844E-02  1.92583E-03  2.32855E-03  6.47138E-03 -1.52370E-02 -1.65759E-02  1.32173E-02  7.17587E-03  3.73619E-03  1.06931E-02 -1.78038E-02 -3.43212E-02 -9.33719E-03
 7.27833E+02 -9.32828E-03 -7.59999E-03  1.70326E-02 -1.09672E-02  3.35058E-03  1.31907E-03  7.37698E-03 -2.10314E-02  1.58644E-02  7.53114E-03 -3.12929E-03 -1.17034E-02 -1.62642E-02 -1.02745E-03 -2.63039E-04  8.74909E-03 -1.27313E-02 -1.82479E-02  1.16231E-02  9.30250E-03  4.66714E-03  1.00659E-02 -1.06883E-02 -2.85506E-02 -1.53361E-02
 7.27867E+02 -8.96736E-03 -1.05948E-02  2.06811E-02 -9.26109E-03  3.84333E-04  2.67413E-03  9.73051E-03 -2.42370E-02  1.36998E-02  1.00471E-02 -4.63786E-04 -9.67324E-03 -1.58296E-02 -4.29053E-03 -2.48610E-03  1.06653E-02 -9.57282E-03 -1.87772E-02  9.09799E-03  1.09494E-02  5.30511E-03  8.88113E-03 -3.69164E-03 -2.14281E-02 -2.11579E-02
 7.27900E+02 -8.20197E-03 -1.27586E-02  2.31172E-02 -7.18141E-03 -2.56412E-03  4.27093E-03  1.09853E-02 -2.62744E-02  1.09027E-02  1.21802E-02  2.15382E-03 -7.55854E-03 -1.48287E-02 -7.54197E-03 -4.25682E-03  1.21458E-02 -5.98110E-03 -1.82086E-02  5.53869E-03  1.18777E-02  5.68632E-03  7.22890E-03  2.72988E-03 -1.33096E-02 -2.65712E-02
 7.27933E+02 -7.10591E-03 -1.42173E-02  2.41215E-02 -4.84880E-03 -5.39751E-03  5.96274E-03  1.12918E-02 -2.70500E-02  7.84634E-03  1.37880E-02  4.62758E-03 -5.40424E-03 -1.33313E-02 -1.04774E-02 -5.51597E-03  1.31405E-02 -2.19217E-03 -1.65919E-02  1.07590E-03  1.19102E-02  5.83964E-03  5.27086E-03  8.29650E-03 -4.69632E-03 -3.12893E-02
 7.27967E+02 -5.85822E-03 -1.50789E-02  2.36279E-02 -2.39864E-03 -8.00538E-03  7.54630E-03  1.08720E-02 -2.65039E-02  4.77791E-03  1.48074E-02  6.87276E-03 -3.20254E-03 -1.14053E-02 -1.28531E-02 -6.23585E-03  1.36339E-02  1.56098E-03 -1.40069E-02 -3.90931E-03  1.09526E-02  5.75118E-03  3.22920E-03  1.28909E-02  3.69042E-03 -3.49792E-02
 7.28000E+02 -4.66951E-03 -1.54109E-02  2.16632E-02  3.69753E-05 -1.02671E-02  8.78656E-03  9.90496E-03 -2.46504E-02  1.75547E-03  1.52780E-02  8.83554E-03 -9.10094E-04 -9.09616E-03 -1.45263E-02 -6.43434E-03  1.36207E-02  5.07436E-03 -1.05872E-02 -8.90388E-03  9.02094E-03  5.36813E-03  1.33511E-03  1.64514E-02  1.10003E-02 -3.73516E-02
 7.28033E+02 -3.69243E-03 -1.52450E-02  1.83157E-02  2.36931E-03 -1.20692E-02  9.47042E-03  8.49175E-03 -2.15816E-02 -1.29795E-03  1.53043E-02  1.05126E-02  1.52517E-03 -6.43062E-03 -1.54726E-02 -6.18213E-03  1.30668E-02  8.20283E-03 -6.52216E-03 -1.34008E-02  6.24235E-03  4.65315E-03 -2.28103E-04  1.88689E-02  1.65600E-02 -3.82591E-02
 7.28067E+02 -2.97330E-03 -1.45970E-02  1.37647E-02  4.59128E-03 -1.33130E-02  9.46951E-03  6.71561E-03 -1.74141E-02 -4.47943E-03  1.49724E-02  1.19444E-02  4.12166E-03 -3.44640E-03 -1.57575E-02 -5.58983E-03  1.18994E-02  1.08706E-02 -2.04349E-03 -1.69821E-02  2.82477E-03  3.65570E-03 -1.35014E-03  2.00126E-02  2.01567E-02 -3.76930E-02
 7.28100E+02 -2.46407E-03 -1.34943E-02  8.32182E-03  6.77748E-03 -1.39093E-02  8.77091E-03  4.72837E-03 -1.22402E-02 -7.80363E-03  1.42806E-02  1.31722E-02  6.81576E-03 -2.32389E-04 -1.54673E-02 -4.78185E-03  1.00486E-02  1.30368E-02  2.58134E-03 -1.93531E-02 -9.72133E-04  2.54563E-03 -1.98874E-03  1.98632E-02  2.20135E-02 -3.56705E-02
 7.28133E+02 -2.06907E-03 -1.19946E-02  2.40842E-03  9.02254E-03 -1.37761E-02  7.45578E-03  2.77343E-03 -6.15629E-03 -1.11608E-02  1.31397E-02  1.41821E-02  9.43776E-03  3.04594E-03 -1.46418E-02 -3.87941E-03  7.51641E-03  1.46317E-02  7.04231E-03 -2.03524E-02 -4.84884E-03  1.57754E-03 -2.15016E-03  1.85914E-02  2.25093E-02 -3.21246E-02
 7.28167E+02 -1.69143E-03 -1.01887E-02 -3.53649E-03  1.13396E-02 -1.28584E-02  5.64618E-03  1.12135E-03  6.30478E-04 -1.43447E-02  1.14447E-02  1.48770E-02  1.17434E-02  6.15390E-03 -1.32556E-02 -3.00779E-03  4.42496E-03  1.55214E-02  1.09892E-02 -1.99367E-02 -8.48480E-03  9.92637E-04 -1.86159E-03  1.65219E-02  2.19741E-02 -2.68932E-02
 7.28200E+02 -1.26223E-03 -8.18753E-03 -9.14534E-03  1.35897E-02 -1.11567E-02  3.45719E-03 -2.35790E-05  7.69135E-03 -1.71227E-02  9.16222E-03  1.51040E-02  1.34995E-02  8.83587E-03 -1.12509E-02 -2.31492E-03  1.00856E-03  1.55399E-02  1.40764E-02 -1.81369E-02 -1.15827E-02  9.03336E-04 -1.15963E-03  1.40607E-02  2.06603E-02 -1.98343E-02
 7.28233E+02 -7.50203E-04 -6.10632E-03 -1.41387E-02  1.55032E-02 -8.73918E-03  9.81990E-04 -5.75829E-04  1.43437E-02 -1.92996E-02  6.37203E-03  1.47183E-02  1.45747E-02  1.08994E-02 -8.59117E-03 -1.96490E-03 -2.44692E-03  1.45813E-02  1.60441E-02 -1.50068E-02 -1.39237E-02  1.24099E-03 -1.11792E-04  1.15817E-02  1.87114E-02 -1.10230E-02
 7.28267E+02 -1.55116E-04 -4.05415E-03 -1.82840E-02  1.67806E-02 -5.73150E-03 -1.68372E-03 -5.60674E-04  1.97514E-02 -2.07379E-02  3.24950E-03  1.36459E-02  1.49754E-02  1.22981E-02 -5.30889E-03 -2.09077E-03 -5.66805E-03  1.26962E-02  1.67902E-02 -1.06077E-02 -1.54090E-02  1.80863E-03  1.17583E-03  9.26023E-03  1.61469E-02 -8.15536E-04
 7.28300E+02  5.11054E-04 -2.12829E-03 -2.13779E-02  1.72022E-02 -2.31088E-03 -4.40390E-03 -7.40771E-05  2.31678E-02 -2.13417E-02  1.18825E-05  1.19155E-02  1.48115E-02  1.31531E-02 -1.53449E-03 -2.74129E-03 -8.42912E-03  1.01109E-02  1.63979E-02 -5.07757E-03 -1.60533E-02  2.37551E-03  2.59426E-03  7.03393E-03  1.30307E-02  1.03284E-02
 7.28333E+02  1.25250E-03 -4.11911E-04 -2.32931E-02  1.66759E-02  1.28522E-03 -6.99178E-03  7.48211E-04  2.42229E-02 -2.10371E-02 -3.14448E-03  9.64778E-03  1.42201E-02  1.36830E-02  2.50353E-03 -3.86218E-03 -1.05736E-02  7.14345E-03  1.51011E-02  1.24345E-03 -1.59053E-02  2.73563E-03  4.04119E-03  4.78651E-03  9.64381E-03  2.18083E-02
 7.28367E+02  2.12555E-03  1.03708E-03 -2.40310E-02  1.52063E-02  4.76693E-03 -9.23809E-03  1.73433E-03  2.30592E-02 -1.97769E-02 -6.08580E-03  7.00915E-03  1.32933E-02  1.40758E-02  6.50104E-03 -5.30900E-03 -1.20305E-02  4.08407E-03  1.31896E-02  7.73671E-03 -1.49494E-02  2.74012E-03  5.37154E-03  2.52220E-03  6.38257E-03  3.23108E-02
 7.28400E+02  3.26836E-03  2.20863E-03 -2.36936E-02  1.28302E-02  7.85087E-03 -1.09569E-02  2.67660E-03  2.02070E-02 -1.75623E-02 -8.74332E-03  4.16027E-03  1.20537E-02  1.43720E-02  1.01188E-02 -6.87155E-03 -1.28091E-02  1.12578E-03  1.09039E-02  1.35755E-02 -1.30918E-02  2.32617E-03  6.37657E-03  3.55066E-04  3.53552E-03  3.96532E-02
 7.28433E+02  4.89185E-03  3.15257E-03 -2.23861E-02  9.59142E-03  1.03527E-02 -1.20269E-02  3.36311E-03  1.63127E-02 -1.44539E-02 -1.10916E-02  1.23147E-03  1.04884E-02  1.44290E-02  1.30521E-02 -8.30128E-03 -1.29760E-02 -1.64214E-03  8.38636E-03  1.79524E-02 -1.02453E-02  1.51575E-03  6.83588E-03 -1.56432E-03  1.20888E-03  4.20178E-02
 7.28467E+02  7.19800E-03  3.95858E-03 -2.01541E-02  5.57840E-03  1.22432E-02 -1.24074E-02  3.63890E-03  1.19291E-02 -1.05511E-02 -1.31215E-02 -1.67542E-03  8.59942E-03  1.39985E-02  1.51157E-02 -9.33635E-03 -1.26280E-02 -4.19202E-03  5.68710E-03  2.03805E-02 -6.41530E-03  3.83072E-04  6.59205E-03 -3.09608E-03 -6.37637E-04  3.94336E-02
 7.28500E+02  1.02346E-02  4.70777E-03 -1.70157E-02  9.76621E-04  1.36043E-02 -1.21154E-02  3.45740E-03  7.46031E-03 -5.96006E-03 -1.48078E-02 -4.47584E-03  6.42850E-03  1.28710E-02  1.62856E-02 -9.73236E-03 -1.18516E-02 -6.49148E-03  2.79761E-03  2.08667E-02 -1.70109E-03 -9.78805E-04  5.61917E-03 -4.16432E-03 -2.12616E-03  3.35843E-02
 7.28533E+02  1.37667E-02  5.41981E-03 -1.30437E-02 -3.91831E-03  1.45035E-02 -1.11858E-02  2.88123E-03  3.20903E-03 -7.98800E-04 -1.60873E-02 -7.08957E-03  4.05242E-03  1.09919E-02  1.66687E-02 -9.31678E-03 -1.06859E-02 -8.47543E-03 -2.77786E-04  1.97755E-02  3.77000E-03 -2.48836E-03  4.06002E-03 -4.76673E-03 -3.35231E-03  2.63059E-02
 7.28567E+02  1.72662E-02  6.03536E-03 -8.41562E-03 -8.74915E-03  1.48894E-02 -9.64997E-03  2.02292E-03 -5.70548E-04  4.75998E-03 -1.68724E-02 -9.43612E-03  1.56211E-03  8.48822E-03  1.64288E-02 -8.04442E-03 -9.12861E-03 -1.00895E-02 -3.43683E-03  1.75000E-02  9.82416E-03 -4.09205E-03  2.17812E-03 -4.91806E-03 -4.32032E-03  1.87157E-02
 7.28600E+02  2.00586E-02  6.46367E-03 -3.41189E-03 -1.31880E-02  1.46064E-02 -7.53667E-03  9.66720E-04 -3.67195E-03  1.04660E-02 -1.70883E-02 -1.14497E-02 -9.67891E-04  5.61735E-03  1.57113E-02 -5.99685E-03 -7.18371E-03 -1.13371E-02 -6.46798E-03  1.42925E-02  1.60079E-02 -5.74235E-03  2.50515E-04 -4.63190E-03 -4.99473E-03  1.14645E-02
 7.28633E+02  2.15586E-02  6.67006E-03  1.60832E-03 -1.70097E-02  1.35149E-02 -4.89098E-03 -2.65428E-04 -5.96755E-03  1.60222E-02 -1.66943E-02 -1.31000E-02 -3.50112E-03  2.67636E-03  1.45915E-02 -3.32060E-03 -4.90185E-03 -1.22578E-02 -9.13608E-03  1.03819E-02  2.13334E-02 -7.36006E-03 -1.50727E-03 -3.96332E-03 -5.35958E-03  5.07121E-03
 7.28667E+02  2.14601E-02  6.72893E-03  6.23443E-03 -2.00866E-02  1.16172E-02 -1.80740E-03 -1.68196E-03 -7.41843E-03  2.11027E-02 -1.56777E-02 -1.43870E-02 -6.02611E-03 -9.32319E-05  1.30728E-02 -1.68863E-04 -2.39912E-03 -1.28658E-02 -1.12712E-02  6.11916E-03  2.44544E-02 -8.81754E-03 -2.96385E-03 -3.01559E-03 -5.40109E-03 -1.41397E-04
 7.28700E+02  1.97689E-02  6.79093E-03  1.00568E-02 -2.23128E-02  9.08980E-03  1.53861E-03 -3.26254E-03 -8.05182E-03  2.52857E-02 -1.40456E-02 -1.53063E-02 -8.51151E-03 -2.56827E-03  1.11395E-02  3.30623E-03  1.25926E-04 -1.31241E-02 -1.27826E-02  1.91082E-03  2.43797E-02 -9.93538E-03 -4.07381E-03 -1.89765E-03 -5.08757E-03 -4.10708E-03
