VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 1.07813E+03  2.70221E-02 -3.66051E-03  3.98210E-03 -4.42735E-02 -2.24656E-02  1.10217E-02  9.93575E-02  1.37726E-02 -4.27614E-02 -3.68031E-02 -2.50873E-02  3.23041E-03  3.10732E-02  1.97368E-02 -1.25885E-02 -5.43749E-03 -1.24083E-02 -6.50330E-03  1.97944E-02  2.43157E-02 -1.11303E-02  1.44685E-02  4.07894E-02  3.78998E-02 -1.28215E-02
 1.07817E+03  3.20359E-02 -3.45554E-03  9.64140E-03 -4.25085E-02 -2.18773E-02 -3.12618E-03  9.16249E-02  1.70696E-02 -3.78617E-02 -3.82404E-02 -3.07274E-02 -3.77147E-03  2.44967E-02  2.16322E-02 -8.50550E-03 -6.35150E-03 -1.33126E-02 -9.05399E-03  1.45916E-02  2.71115E-02 -1.09283E-02  1.14251E-02  3.99430E-02  4.14979E-02 -1.15633E-03
 1.07820E+03  3.52687E-02 -2.68267E-03  1.36355E-02 -3.95079E-02 -2.15046E-02 -1.54299E-02  7.87010E-02  2.10166E-02 -3.11947E-02 -3.87521E-02 -3.49519E-02 -1.00977E-02  1.59408E-02  2.32810E-02 -3.69756E-03 -7.51585E-03 -1.33913E-02 -1.12812E-02  8.94413E-03  2.74061E-02 -1.02671E-02  7.89569E-03  3.79655E-02  4.32945E-02  1.11796E-02
 1.07823E+03  3.66168E-02 -1.41215E-03  1.57770E-02 -3.51880E-02 -2.19493E-02 -2.58507E-02  7.01596E-02  2.55697E-02 -2.26880E-02 -3.84601E-02 -3.79704E-02 -1.59572E-02  6.50849E-03  2.48408E-02  1.63038E-03 -8.84069E-03 -1.28676E-02 -1.31032E-02  3.30521E-03  2.52934E-02 -9.09425E-03  4.13172E-03  3.50867E-02  4.27025E-02  2.38425E-02
 1.07827E+03  3.63827E-02  3.95333E-04  1.61732E-02 -2.97429E-02 -2.32696E-02 -3.48939E-02  6.16266E-02  3.02953E-02 -1.27993E-02 -3.73148E-02 -3.98067E-02 -2.14309E-02 -2.84954E-03  2.60789E-02  7.09674E-03 -1.00477E-02 -1.19878E-02 -1.43487E-02 -1.99917E-03  2.13339E-02 -7.29199E-03  4.74892E-04  3.10602E-02  3.97518E-02  3.56286E-02
 1.07830E+03  3.46784E-02  2.84685E-03  1.54153E-02 -2.36255E-02 -2.53709E-02 -4.25286E-02  5.01811E-02  3.55044E-02 -1.80791E-03 -3.54535E-02 -4.04599E-02 -2.64884E-02 -1.15245E-02  2.66156E-02  1.22172E-02 -1.08924E-02 -1.09807E-02 -1.48708E-02 -6.81168E-03  1.63240E-02 -4.86998E-03 -2.73824E-03  2.58021E-02  3.52130E-02  4.46615E-02
 1.07833E+03  3.14365E-02  5.76156E-03  1.41538E-02 -1.70088E-02 -2.80194E-02 -4.87236E-02  3.80628E-02  4.05503E-02  1.00537E-02 -3.29601E-02 -4.00751E-02 -3.11014E-02 -1.91397E-02  2.58342E-02  1.65589E-02 -1.12194E-02 -9.94190E-03 -1.47181E-02 -1.10362E-02  1.09788E-02 -1.98191E-03 -5.41230E-03  1.97250E-02  2.99488E-02  4.97811E-02
 1.07837E+03  2.67340E-02  9.05519E-03  1.26969E-02 -1.01842E-02 -3.05818E-02 -5.31184E-02  2.56580E-02  4.56206E-02  2.17330E-02 -2.98933E-02 -3.87013E-02 -3.50230E-02 -2.56857E-02  2.30228E-02  1.97025E-02 -1.08622E-02 -8.82542E-03 -1.40801E-02 -1.45753E-02  5.57297E-03  1.19579E-03 -7.54685E-03  1.34892E-02  2.45281E-02  5.11929E-02
 1.07840E+03  2.08561E-02  1.28034E-02  1.13085E-02 -3.57316E-03 -3.27033E-02 -5.51410E-02  1.33925E-02  5.25854E-02  3.21955E-02 -2.65532E-02 -3.66128E-02 -3.81319E-02 -3.11010E-02  1.80064E-02  2.14893E-02 -9.85222E-03 -7.56134E-03 -1.31990E-02 -1.72922E-02  1.62074E-04  4.56409E-03 -9.23869E-03  7.78276E-03  1.91588E-02  5.01295E-02
 1.07843E+03  1.44543E-02  1.68427E-02  1.01254E-02  2.83363E-03 -3.43189E-02 -5.53875E-02  2.63388E-03  6.02735E-02  4.06294E-02 -2.29072E-02 -3.42154E-02 -4.05299E-02 -3.51740E-02  1.10848E-02  2.20960E-02 -8.31411E-03 -6.08434E-03 -1.22530E-02 -1.89905E-02 -5.17682E-03  8.15348E-03 -1.06397E-02  3.07412E-03  1.37407E-02  4.79837E-02
 1.07847E+03  8.31326E-03  2.10161E-02  9.00790E-03  9.04044E-03 -3.51356E-02 -5.46080E-02 -7.50471E-03  6.79103E-02  4.60729E-02 -1.86694E-02 -3.14258E-02 -4.20033E-02 -3.80386E-02  2.80331E-03  2.16178E-02 -6.26764E-03 -4.47391E-03 -1.11442E-02 -1.95988E-02 -1.03700E-02  1.19278E-02 -1.16851E-02 -5.12822E-04  8.27395E-03  4.53125E-02
 1.07850E+03  2.76295E-03  2.51471E-02  7.95079E-03  1.49064E-02 -3.49676E-02 -5.25828E-02 -1.77594E-02  7.88634E-02  4.91489E-02 -1.38526E-02 -2.81061E-02 -4.22918E-02 -3.98576E-02 -5.95679E-03  2.01594E-02 -3.82076E-03 -2.98202E-03 -9.65758E-03 -1.92409E-02 -1.51393E-02  1.55925E-02 -1.22440E-02 -3.06085E-03  3.00809E-03  4.19031E-02
 1.07853E+03 -2.17607E-03  2.87014E-02  7.01113E-03  2.05203E-02 -3.36008E-02 -4.91757E-02 -2.74094E-02  8.72090E-02  5.13424E-02 -8.29735E-03 -2.42714E-02 -4.13157E-02 -4.06419E-02 -1.44445E-02  1.80271E-02 -1.04862E-03 -1.83170E-03 -7.71619E-03 -1.81499E-02 -1.90601E-02  1.86218E-02 -1.22752E-02 -4.77145E-03 -1.74303E-03  3.75685E-02
 1.07857E+03 -6.44631E-03  3.12284E-02  6.14011E-03  2.55567E-02 -3.05624E-02 -4.43475E-02 -3.63924E-02  7.80167E-02  5.22920E-02 -1.88663E-03 -1.97001E-02 -3.88743E-02 -4.05567E-02 -2.22494E-02  1.54702E-02  2.06760E-03 -1.21246E-03 -5.35265E-03 -1.66474E-02 -2.18504E-02  2.03716E-02 -1.17165E-02 -5.94404E-03 -5.68718E-03  3.24267E-02
 1.07860E+03 -1.00158E-02  3.24428E-02  5.52621E-03  2.92576E-02 -2.58194E-02 -3.81228E-02 -4.44048E-02  5.24557E-02  5.15661E-02  5.15019E-03 -1.44741E-02 -3.50776E-02 -3.95246E-02 -2.90008E-02  1.28181E-02  5.33845E-03 -1.18702E-03 -2.83383E-03 -1.49363E-02 -2.33400E-02  2.04147E-02 -1.05492E-02 -6.92594E-03 -8.70841E-03  2.67539E-02
 1.07863E+03 -1.27813E-02  3.19005E-02  5.42813E-03  3.13008E-02 -1.97009E-02 -3.11989E-02 -5.09662E-02  2.71555E-02  4.97660E-02  1.29797E-02 -8.84858E-03 -3.02548E-02 -3.73751E-02 -3.45447E-02  1.03867E-02  8.48632E-03 -1.56476E-03 -5.90728E-04 -1.30251E-02 -2.35487E-02  1.87265E-02 -8.74923E-03 -7.94452E-03 -1.08293E-02  2.07601E-02
 1.07867E+03 -1.46360E-02  2.94354E-02  5.92903E-03  3.16368E-02 -1.24251E-02 -2.40240E-02 -5.66358E-02  8.91015E-03  4.68237E-02  2.15382E-02 -2.62624E-03 -2.43621E-02 -3.43590E-02 -3.88379E-02  8.00510E-03  1.12454E-02 -2.09695E-03  1.11895E-03 -1.09346E-02 -2.27034E-02  1.54883E-02 -6.26311E-03 -8.96735E-03 -1.20611E-02  1.45779E-02
 1.07870E+03 -1.57242E-02  2.53194E-02  7.14140E-03  3.03300E-02 -4.34612E-03 -1.65632E-02 -6.14715E-02 -6.52732E-03  4.32784E-02  2.99975E-02  4.11298E-03 -1.74873E-02 -3.06336E-02 -4.16352E-02  5.35758E-03  1.33426E-02 -2.46821E-03  2.13689E-03 -8.64538E-03 -2.09841E-02  1.10401E-02 -3.20822E-03 -9.88253E-03 -1.25247E-02  8.46423E-03
 1.07873E+03 -1.62382E-02  1.98814E-02  9.04485E-03  2.78186E-02  4.20866E-03 -9.29962E-03 -6.45583E-02 -2.06346E-02  4.03426E-02  3.80647E-02  1.08785E-02 -1.00197E-02 -2.61353E-02 -4.28761E-02  2.34618E-03  1.48683E-02 -2.23908E-03  2.38545E-03 -6.08670E-03 -1.85589E-02  5.82929E-03  1.97348E-04 -1.06507E-02 -1.24047E-02  2.68591E-03
 1.07877E+03 -1.62508E-02  1.35483E-02  1.13358E-02  2.45018E-02  1.31457E-02 -2.99092E-03 -6.54627E-02 -3.22442E-02  3.76825E-02  4.61573E-02  1.75453E-02 -2.15585E-03 -2.09996E-02 -4.28327E-02 -1.13948E-03  1.62599E-02 -1.15469E-03  2.12673E-03 -3.38370E-03 -1.56526E-02  1.72670E-04  3.75589E-03 -1.11949E-02 -1.18025E-02 -2.66373E-03
 1.07880E+03 -1.58710E-02  6.82135E-03  1.37219E-02  2.05363E-02  2.21130E-02  1.85795E-03 -6.44760E-02 -4.17796E-02  3.49409E-02  5.43678E-02  2.41474E-02  5.85599E-03 -1.53410E-02 -4.17031E-02 -5.17040E-03  1.77436E-02  7.43415E-04  1.82903E-03 -8.14573E-04 -1.23996E-02 -5.69027E-03  7.18875E-03 -1.14033E-02 -1.08863E-02 -7.52394E-03
 1.07883E+03 -1.52026E-02  6.27144E-06  1.59764E-02  1.62195E-02  3.03302E-02  4.89326E-03 -6.21005E-02 -4.97875E-02  3.29810E-02  6.19320E-02  3.05423E-02  1.34830E-02 -9.10722E-03 -3.94779E-02 -9.61194E-03  1.90796E-02  3.29881E-03  1.83674E-03  1.42040E-03 -8.88398E-03 -1.14039E-02  1.01837E-02 -1.12449E-02 -9.96031E-03 -1.18055E-02
 1.07887E+03 -1.42920E-02 -6.68455E-03  1.78382E-02  1.19722E-02  3.68935E-02  6.15016E-03 -5.85840E-02 -5.61727E-02  3.15552E-02  6.68863E-02  3.66053E-02  2.02492E-02 -2.29509E-03 -3.60238E-02 -1.42497E-02  1.96441E-02  6.27648E-03  2.28793E-03  3.23013E-03 -5.25945E-03 -1.65693E-02  1.25330E-02 -1.07442E-02 -9.28275E-03 -1.55022E-02
 1.07890E+03 -1.32818E-02 -1.29627E-02  1.91455E-02  8.09863E-03  4.10216E-02  6.18408E-03 -5.35618E-02 -6.09691E-02  2.90969E-02  6.69128E-02  4.21969E-02  2.59163E-02  5.09110E-03 -3.12044E-02 -1.88362E-02  1.86721E-02  9.33536E-03  3.11884E-03  4.60398E-03 -1.71054E-03 -2.08915E-02  1.41044E-02 -9.90972E-03 -8.94634E-03 -1.86340E-02
 1.07893E+03 -1.23494E-02 -1.85383E-02  1.98368E-02  4.80825E-03  4.24192E-02  5.64759E-03 -4.65247E-02 -6.41058E-02  2.48395E-02  6.15467E-02  4.71802E-02  3.05358E-02  1.30735E-02 -2.50852E-02 -2.30533E-02  1.57007E-02  1.20985E-02  4.10595E-03  5.61817E-03  1.59045E-03 -2.41850E-02  1.47736E-02 -8.74557E-03 -8.87314E-03 -2.10921E-02
 1.07897E+03 -1.15684E-02 -2.31207E-02  1.97864E-02  2.21673E-03  4.15049E-02  5.09108E-03 -3.75375E-02 -6.54120E-02  1.87179E-02  5.27836E-02  5.15927E-02  3.45153E-02  2.14742E-02 -1.79470E-02 -2.66364E-02  1.08798E-02  1.42306E-02  5.03326E-03  6.38385E-03  4.47401E-03 -2.63179E-02  1.44290E-02 -7.27952E-03 -8.82614E-03 -2.26410E-02
 1.07900E+03 -1.10556E-02 -2.64519E-02  1.88308E-02  3.28118E-04  3.90410E-02  5.08235E-03 -2.71302E-02 -6.51218E-02  1.02082E-02  4.31114E-02  5.53904E-02  3.83800E-02  2.97563E-02 -1.00727E-02 -2.95081E-02  4.85603E-03  1.55014E-02  5.85650E-03  6.97459E-03  6.79190E-03 -2.71938E-02  1.29990E-02 -5.55688E-03 -8.47171E-03 -2.30760E-02
 1.07903E+03 -1.09862E-02 -2.85227E-02  1.68289E-02 -8.16660E-04  3.56311E-02  6.10393E-03 -1.58339E-02 -6.36624E-02 -1.08491E-03  3.37160E-02  5.80730E-02  4.23908E-02  3.70909E-02 -1.63057E-03 -3.17045E-02 -1.57949E-03  1.58446E-02  6.72296E-03  7.41291E-03  8.45304E-03 -2.67807E-02  1.04840E-02 -3.63014E-03 -7.52340E-03 -2.23761E-02
 1.07907E+03 -1.13373E-02 -2.95673E-02  1.36205E-02 -1.07777E-03  3.16094E-02  8.35439E-03 -4.05695E-03 -6.11307E-02 -1.44152E-02  2.46541E-02  5.88255E-02  4.63995E-02  4.26329E-02  7.23276E-03 -3.31650E-02 -7.75407E-03  1.53336E-02  7.86197E-03  7.69185E-03  9.44078E-03 -2.51460E-02  7.00017E-03 -1.55372E-03 -5.88681E-03 -2.07235E-02
 1.07910E+03 -1.19162E-02 -2.97707E-02  9.15772E-03 -3.71473E-04  2.71194E-02  1.18218E-02  7.88290E-03 -5.73847E-02 -2.82690E-02  1.58151E-02  5.69203E-02  4.98996E-02  4.59430E-02  1.62204E-02 -3.36487E-02 -1.31815E-02  1.40451E-02  9.42378E-03  7.77709E-03  9.81094E-03 -2.24446E-02  2.80634E-03  6.27304E-04 -3.69471E-03 -1.83942E-02
 1.07913E+03 -1.25770E-02 -2.91471E-02  3.72417E-03  1.21187E-03  2.21805E-02  1.64482E-02  1.95802E-02 -5.24414E-02 -4.13414E-02  7.25576E-03  5.19493E-02  5.21566E-02  4.72499E-02  2.48058E-02 -3.28920E-02 -1.75574E-02  1.19363E-02  1.13138E-02  7.60811E-03  9.69542E-03 -1.88386E-02 -1.73825E-03  2.87150E-03 -1.22754E-03 -1.56247E-02
 1.07917E+03 -1.31185E-02 -2.76460E-02 -2.16195E-03  3.40817E-03  1.68390E-02  2.21043E-02  3.01089E-02 -4.65403E-02 -5.29073E-02 -9.38809E-04  4.39601E-02  5.25019E-02  4.72813E-02  3.23594E-02 -3.08045E-02 -2.08095E-02  8.90069E-03  1.30787E-02  7.15353E-03  9.30940E-03 -1.44188E-02 -6.28754E-03  5.10101E-03  1.19450E-03 -1.25458E-02
 1.07920E+03 -1.32238E-02 -2.52151E-02 -8.02353E-03  5.78374E-03  1.12988E-02  2.85115E-02  3.80190E-02 -3.99367E-02 -6.27081E-02 -8.65472E-03  3.35527E-02  5.07253E-02  4.68033E-02  3.83936E-02 -2.74724E-02 -2.31189E-02  4.97825E-03  1.39786E-02  6.48314E-03  8.89010E-03 -9.24116E-03 -1.05850E-02  7.17181E-03  3.31621E-03 -9.23339E-03
 1.07923E+03 -1.27534E-02 -2.18821E-02 -1.35200E-02  7.82132E-03  5.86752E-03  3.52200E-02  4.21757E-02 -3.27790E-02 -7.07045E-02 -1.56372E-02  2.17604E-02  4.72142E-02  4.62469E-02  4.27452E-02 -2.29996E-02 -2.47714E-02  4.89350E-04  1.33150E-02  5.75546E-03  8.56271E-03 -3.47264E-03 -1.44217E-02  8.90483E-03  5.04460E-03 -5.83195E-03
 1.07927E+03 -1.17462E-02 -1.78662E-02 -1.84789E-02  9.11532E-03  8.90601E-04  4.14658E-02  4.24858E-02 -2.51385E-02 -7.66698E-02 -2.15537E-02  9.70584E-03  4.25707E-02  4.56238E-02  4.56166E-02 -1.73674E-02 -2.59227E-02 -4.06828E-03  1.08156E-02  5.13360E-03  8.27795E-03  2.52285E-03 -1.75797E-02  1.01427E-02  6.45070E-03 -2.59218E-03
 1.07930E+03 -1.00554E-02 -1.34642E-02 -2.29253E-02  9.44111E-03 -3.25313E-03  4.60327E-02  3.97616E-02 -1.70456E-02 -8.01065E-02 -2.62211E-02 -1.74359E-03  3.70176E-02  4.45799E-02  4.74552E-02 -1.04620E-02 -2.64839E-02 -8.25954E-03  6.77394E-03  4.72575E-03  7.88714E-03  8.26250E-03 -1.98710E-02  1.07591E-02  7.64830E-03  2.23202E-04
 1.07933E+03 -7.36061E-03 -8.88368E-03 -2.68646E-02  8.68967E-03 -6.31065E-03  4.75449E-02  3.52995E-02 -8.43789E-03 -8.08838E-02 -2.97784E-02 -1.21189E-02  3.02658E-02  4.24529E-02  4.86941E-02 -2.26591E-03 -2.61969E-02 -1.18894E-02  1.88585E-03  4.56410E-03  7.25226E-03  1.32899E-02 -2.12152E-02  1.06403E-02  8.67419E-03  2.43195E-03
 1.07937E+03 -3.45380E-03 -4.35355E-03 -3.00291E-02  6.89663E-03 -8.35017E-03  4.51708E-02  3.05944E-02  8.43790E-04 -7.95398E-02 -3.26551E-02 -2.12781E-02  2.19614E-02  3.85266E-02  4.94493E-02  6.94204E-03 -2.48399E-02 -1.50054E-02 -3.06005E-03  4.59097E-03  6.32194E-03  1.72518E-02 -2.16737E-02  9.70026E-03  9.43965E-03  3.96459E-03
 1.07940E+03  1.70718E-03 -2.59778E-04 -3.20103E-02  4.28764E-03 -9.66827E-03  3.91536E-02  2.68554E-02  1.08689E-02 -7.64496E-02 -3.53288E-02 -2.92209E-02  1.21441E-02  3.25100E-02  4.93074E-02  1.65628E-02 -2.24133E-02 -1.77418E-02 -7.46298E-03  4.66788E-03  5.16589E-03  1.99054E-02 -2.14083E-02  7.90571E-03  9.72057E-03  4.88068E-03
 1.07943E+03  7.97495E-03  2.99395E-03 -3.26099E-02  1.15730E-03 -1.05301E-02  3.06590E-02  2.44805E-02  2.14479E-02 -7.11845E-02 -3.80455E-02 -3.59030E-02  1.32546E-03  2.47556E-02  4.74426E-02  2.59627E-02 -1.91524E-02 -2.01317E-02 -1.10607E-02  4.62244E-03  3.93921E-03  2.11229E-02 -2.05449E-02  5.26422E-03  9.21687E-03  5.33681E-03
 1.07947E+03  1.48861E-02  5.19503E-03 -3.19746E-02 -2.27842E-03 -1.10501E-02  2.10971E-02  2.31124E-02  3.22121E-02 -6.31619E-02 -4.07631E-02 -4.12033E-02 -9.70769E-03  1.59383E-02  4.32255E-02  3.49477E-02 -1.53685E-02 -2.20377E-02 -1.39178E-02  4.29636E-03  2.79774E-03  2.09114E-02 -1.90324E-02  1.84026E-03  7.71713E-03  5.49077E-03
 1.07950E+03  2.16885E-02  6.38967E-03 -3.04126E-02 -5.87918E-03 -1.12341E-02  1.15595E-02  2.21840E-02  4.26587E-02 -5.24142E-02 -4.33558E-02 -4.50870E-02 -2.01780E-02  6.63327E-03  3.68784E-02  4.37640E-02 -1.12736E-02 -2.32683E-02 -1.62643E-02  3.55071E-03  1.84252E-03  1.94270E-02 -1.66596E-02 -2.14335E-03  5.24983E-03  5.45839E-03
 1.07953E+03  2.75750E-02  6.85195E-03 -2.80958E-02 -9.51334E-03 -1.10618E-02  2.71851E-03  2.13021E-02  5.18814E-02 -3.92674E-02 -4.58018E-02 -4.77329E-02 -2.95814E-02 -2.76530E-03  2.93920E-02  5.21756E-02 -6.94278E-03 -2.37453E-02 -1.82748E-02  2.26141E-03  1.10256E-03  1.69820E-02 -1.32294E-02 -6.25238E-03  2.07559E-03  5.35215E-03
 1.07957E+03  3.20396E-02  6.99380E-03 -2.49440E-02 -1.30421E-02 -1.05408E-02 -5.02726E-03  2.03029E-02  5.85517E-02 -2.35770E-02 -4.81359E-02 -4.94151E-02 -3.77702E-02 -1.19269E-02  2.17384E-02  5.85955E-02 -2.42934E-03 -2.35085E-02 -1.99462E-02  3.51992E-04  5.25209E-04  1.40027E-02 -8.73299E-03 -9.96215E-03 -1.43712E-03  5.27100E-03
 1.07960E+03  3.51637E-02  7.22074E-03 -2.08033E-02 -1.63183E-02 -9.69087E-03 -1.14667E-02  1.92633E-02  6.17005E-02 -4.78077E-03 -5.02265E-02 -5.02695E-02 -4.47797E-02 -2.05670E-02  1.43108E-02  6.08157E-02  2.14123E-03 -2.25451E-02 -2.11398E-02 -2.16048E-03 -2.92855E-06  1.08969E-02 -3.41057E-03 -1.28722E-02 -4.94766E-03  5.24747E-03
 1.07963E+03  3.73777E-02  7.81970E-03 -1.56909E-02 -1.92150E-02 -8.47937E-03 -1.65305E-02  1.84302E-02  6.13493E-02  1.64934E-02 -5.16113E-02 -5.02089E-02 -5.05451E-02 -2.85471E-02  7.06287E-03  5.79678E-02  6.68000E-03 -2.06522E-02 -2.16958E-02 -5.14267E-03 -6.33273E-04  7.92405E-03  2.37568E-03 -1.48906E-02 -8.22106E-03  5.21603E-03
 1.07967E+03  3.86874E-02  8.89440E-03 -9.82625E-03 -2.17021E-02 -6.85074E-03 -2.01902E-02  1.80266E-02  5.79365E-02  3.63241E-02 -5.17437E-02 -4.90872E-02 -5.48118E-02 -3.58945E-02 -5.13554E-05  5.14150E-02  1.12694E-02 -1.75553E-02 -2.14684E-02 -8.38933E-03 -1.51726E-03  5.14640E-03  8.35966E-03 -1.62096E-02 -1.10941E-02  5.00809E-03
 1.07970E+03  3.83131E-02  1.02758E-02 -3.49574E-03 -2.37949E-02 -4.88958E-03 -2.24987E-02  1.82094E-02  5.17695E-02  4.92287E-02 -5.04334E-02 -4.70498E-02 -5.74265E-02 -4.25689E-02 -6.86048E-03  4.35611E-02  1.60968E-02 -1.31606E-02 -2.03224E-02 -1.16631E-02 -2.66762E-03  2.50672E-03  1.43536E-02 -1.70383E-02 -1.34767E-02  4.51062E-03
 1.07973E+03  3.54082E-02  1.15896E-02  2.99100E-03 -2.54060E-02 -2.86696E-03 -2.37310E-02  1.89527E-02  4.36551E-02  5.45056E-02 -4.76460E-02 -4.45509E-02 -5.85609E-02 -4.83105E-02 -1.32377E-02  3.60701E-02  2.14576E-02 -7.57315E-03 -1.81881E-02 -1.46298E-02 -3.96256E-03  4.37031E-05  2.00633E-02 -1.74301E-02 -1.53862E-02  3.79090E-03
 1.07977E+03  3.00007E-02  1.26205E-02  9.27052E-03 -2.63969E-02 -1.13239E-03 -2.41788E-02  1.96559E-02  3.48942E-02  5.71324E-02 -4.33068E-02 -4.17759E-02 -5.83521E-02 -5.29273E-02 -1.93252E-02  2.91313E-02  2.77268E-02 -1.03626E-03 -1.50122E-02 -1.69481E-02 -5.33347E-03 -2.09305E-03  2.49800E-02 -1.72448E-02 -1.67698E-02  2.91332E-03
 1.07980E+03  2.29658E-02  1.35249E-02  1.50035E-02 -2.66546E-02 -1.46285E-04 -2.38875E-02  1.92964E-02  2.61970E-02  5.95212E-02 -3.77136E-02 -3.86606E-02 -5.67748E-02 -5.63264E-02 -2.51719E-02  2.21496E-02  3.48592E-02  6.05740E-03 -1.07543E-02 -1.84659E-02 -6.68578E-03 -3.81812E-03  2.82687E-02 -1.61874E-02 -1.74463E-02  1.91600E-03
 1.07983E+03  1.52750E-02  1.46347E-02  1.98661E-02 -2.59667E-02 -3.83996E-04 -2.29111E-02  1.69823E-02  1.79505E-02  5.97244E-02 -3.07274E-02 -3.53825E-02 -5.39743E-02 -5.83028E-02 -3.07131E-02  1.48300E-02  4.21634E-02  1.33720E-02 -5.61660E-03 -1.90969E-02 -7.89002E-03 -5.04383E-03  2.91075E-02 -1.41430E-02 -1.72572E-02  8.60231E-04
 1.07987E+03  7.46970E-03  1.63205E-02  2.34438E-02 -2.41516E-02 -1.92608E-03 -2.13772E-02  1.20747E-02  1.06365E-02  5.85322E-02 -2.16120E-02 -3.17148E-02 -4.99116E-02 -5.89540E-02 -3.60714E-02  7.14047E-03  4.85923E-02  2.05439E-02  7.25195E-05 -1.87804E-02 -9.03187E-03 -5.74888E-03  2.74210E-02 -1.12587E-02 -1.59929E-02 -4.17610E-04
 1.07990E+03 -4.04939E-04  1.88351E-02  2.54622E-02 -2.12743E-02 -4.51266E-03 -1.92425E-02  4.75678E-03  4.09975E-03  5.77852E-02 -1.10090E-02 -2.73283E-02 -4.45375E-02 -5.84207E-02 -4.10837E-02 -9.02186E-04  5.28198E-02  2.69092E-02  6.04351E-03 -1.75281E-02 -1.01825E-02 -6.12200E-03  2.37602E-02 -7.66418E-03 -1.35724E-02 -2.09271E-03
 1.07993E+03 -8.44120E-03  2.18716E-02  2.59348E-02 -1.73908E-02 -7.78712E-03 -1.66609E-02 -3.71965E-03 -1.57890E-03  5.62471E-02  1.12607E-03 -2.27392E-02 -3.84337E-02 -5.63266E-02 -4.55126E-02 -8.77884E-03  5.39281E-02  3.19243E-02  1.19569E-02 -1.51859E-02 -1.13103E-02 -6.27223E-03  1.88344E-02 -3.53183E-03 -1.02746E-02 -4.09718E-03
 1.07997E+03 -1.64865E-02  2.46514E-02  2.49617E-02 -1.25991E-02 -1.11504E-02 -1.39032E-02 -1.23153E-02 -5.79949E-03  5.41697E-02  1.58617E-02 -1.75280E-02 -3.16274E-02 -5.27841E-02 -4.95223E-02 -1.60487E-02  5.19662E-02  3.52832E-02  1.77890E-02 -1.17109E-02 -1.24907E-02 -6.30025E-03  1.34503E-02  1.06868E-03 -6.33628E-03 -6.43238E-03
 1.08000E+03 -2.42879E-02  2.63746E-02  2.29010E-02 -7.18690E-03 -1.41447E-02 -1.09108E-02 -2.03458E-02 -8.84824E-03  5.18836E-02  3.05587E-02 -1.11658E-02 -2.40240E-02 -4.79969E-02 -5.27284E-02 -2.26617E-02  4.70150E-02  3.69453E-02  2.37499E-02 -7.33213E-03 -1.34120E-02 -6.35405E-03  8.01493E-03  6.24421E-03 -2.01068E-03 -8.90543E-03
 1.08003E+03 -3.15368E-02  2.63026E-02  2.03235E-02 -1.14750E-03 -1.66497E-02 -7.95932E-03 -2.69914E-02 -1.07277E-02  4.69044E-02  4.79411E-02 -4.66220E-03 -1.65761E-02 -4.15372E-02 -5.46562E-02 -2.82770E-02  3.93157E-02  3.77315E-02  2.96077E-02 -2.07047E-03 -1.35085E-02 -6.23451E-03  2.63209E-03  1.17450E-02  2.32869E-03 -1.10546E-02
 1.08007E+03 -3.77425E-02  2.42121E-02  1.75876E-02  5.54702E-03 -1.83546E-02 -5.48934E-03 -3.21407E-02 -1.09695E-02  3.94887E-02  7.66850E-02  3.06381E-03 -9.05993E-03 -3.39137E-02 -5.54476E-02 -3.30168E-02  2.97972E-02  3.83743E-02  3.51233E-02  3.88820E-03 -1.25528E-02 -5.86549E-03 -2.25304E-03  1.71406E-02  6.71357E-03 -1.26707E-02
 1.08010E+03 -4.25541E-02  2.05252E-02  1.50461E-02  1.24887E-02 -1.90670E-02 -3.43408E-03 -3.59726E-02 -1.02067E-02  3.13602E-02  1.03402E-01  1.28308E-02 -1.21712E-03 -2.54195E-02 -5.47578E-02 -3.73595E-02  1.89776E-02  3.86345E-02  3.98162E-02  1.01340E-02 -1.02615E-02 -5.47406E-03 -6.37817E-03  2.19777E-02  1.11847E-02 -1.34400E-02
 1.08013E+03 -4.58291E-02  1.55479E-02  1.29784E-02  1.92396E-02 -1.89153E-02 -1.88653E-03 -3.83475E-02 -8.92439E-03  2.21369E-02  1.03222E-01  2.27845E-02  5.67441E-03 -1.54865E-02 -5.25234E-02 -4.10868E-02  7.35702E-03  3.83067E-02  4.24018E-02  1.65536E-02 -6.60672E-03 -5.03024E-03 -9.73517E-03  2.54371E-02  1.55589E-02 -1.30184E-02
 1.08017E+03 -4.74319E-02  9.42785E-03  1.12392E-02  2.51858E-02 -1.79277E-02 -9.28994E-04 -3.93966E-02 -7.37216E-03  1.24635E-02  8.35267E-02  3.41650E-02  1.19608E-02 -4.94218E-03 -4.91347E-02 -4.41139E-02 -3.96163E-03  3.71902E-02  4.21488E-02  2.26722E-02 -2.07971E-03 -4.64234E-03 -1.21502E-02  2.70635E-02  1.98963E-02 -1.15469E-02
